Participation_rate_1,Amplitude_1,Participation_rate_2,Amplitude_2,Participation_rate_3,Amplitude_3,Participation_rate_4,Amplitude_4,Participation_rate_5,Amplitude_5,Participation_rate_6,Amplitude_6,Participation_rate_7,Amplitude_7,Participation_rate_8,Amplitude_8,Participation_rate_9,Amplitude_9,Participation_rate_10,Amplitude_10
27.5294117647059,3.64064883744715,65.6000000000000,4.16598845767417,30.1428571428571,3.18996368203724,32.1428571428571,3.89609482680001,39.2941176470588,4.09645696279653,70,4.03465353751070,74.3750000000000,4.10060626206920,48.5882352941176,3.74456811927458,49.5000000000000,3.29750867105775,73.8666666666667,3.99190399576415
69.7777777777778,4.01025381557102,44.1428571428571,2.08664125480323,62.7058823529412,4.22838435493962,45.6250000000000,3.81052124169080,55.7333333333333,3.47995976272440,54.7058823529412,2.93738513138009,42.6666666666667,3.62374450801586,20.5714285714286,3.03298140745248,60.9333333333333,4.24790005077239,65.4782608695652,3.69172781826803
58.2352941176471,3.53895340293548,71.1666666666667,4.12236457327067,54.7142857142857,3.06983676643478,39.6000000000000,3.84116678016366,55.6250000000000,3.92556635555053,80,3.86969172079537,47.7142857142857,3.46981908913925,71.4666666666667,3.77359333380751,39.7297297297297,4.03149648978269,62.6250000000000,4.13486729007422
32.6153846153846,2.38623449197240,38.2857142857143,3.75320921247247,61.5238095238095,4.27617283711953,39.6470588235294,3.34189258618427,37,3.56424753550239,58.2500000000000,4.08922158508149,45.1250000000000,3.74266084114058,61.0666666666667,4.19702768819562,54,4.09026825762459,29.7500000000000,3.33834479768968
85,4.18204642589337,63.2500000000000,5.62146358202318,28.1428571428571,3.65420851177124,27.4736842105263,3.99144714475999,55,3.72795995931684,77.8571428571429,3.79097262904231,40.9411764705882,3.50904130283858,25.7647058823529,3.48799602772267,58.7777777777778,4.12004712629146,51.5714285714286,3.94649680889974
71.5384615384615,2.89506205323983,75.8666666666667,3.96890112264878,44.1538461538462,3.71131940397556,27.2857142857143,3.96542428412867,43.5384615384615,3.55711539665441,63.7142857142857,5.37395444166201,38.4705882352941,3.40130419899051,51.5294117647059,3.86229402220358,33.1250000000000,3.26532182319942,75.6250000000000,4.00405242327132
24.4705882352941,3.53418753194088,61.0666666666667,4.22638630773208,47.1428571428571,4.22187887943907,79.8947368421053,4.42218323870348,85.6250000000000,4.48640713666588,65.3684210526316,3.99218785340175,84.1333333333333,4.08096284488690,60,3.63675311855477,40.2222222222222,3.48392069210297,50.1481481481481,3.25323738438034
73.1764705882353,3.93264688034670,72.8750000000000,3.91295371557902,59.5714285714286,4.30620043488485,43.2857142857143,4.29916270331721,37.3750000000000,3.64927260830353,35.1428571428571,3.83065678939085,64.4285714285714,4.12141679449521,88.4000000000000,4.06564307892501,79.7777777777778,4.23254700850393,69.6250000000000,4.05444273974337
33.5384615384615,3.64822946478607,28.7500000000000,3.37801181831646,63.2000000000000,4.19154594635435,36.5000000000000,3.73912887968703,61.6470588235294,4.09508514359841,75.1764705882353,4.36041085710837,63.5294117647059,3.54712002403974,75.6923076923077,2.49003602904748,83.8461538461538,3.83351771130680,78.3333333333333,4.11876832866730
29.5294117647059,3.63794205784309,50.5000000000000,3.95638444102808,53.8750000000000,3.03465540237206,21.2000000000000,2.29440567199235,59,3.57723332736243,73.6470588235294,4.09924249907306,81.0588235294118,4.23368559295361,40.6666666666667,3.32146053859748,80.7500000000000,4.12631533153042,40.5714285714286,3.72834817023582
51.6000000000000,3.66889447433586,51.6250000000000,4.41823496213533,24.6666666666667,3.34313073907105,58.9333333333333,3.87996143585622,27.1764705882353,3.30658729082923,54,3.99311319005927,68.4285714285714,4.07835150985058,78.3750000000000,3.87132885438466,34.8571428571429,3.92829191593066,23.6250000000000,2.88489605673226
79.3333333333333,4.29087813320452,62.7142857142857,3.81781492995321,81.5714285714286,3.99444762856239,39.2222222222222,3.90103097674496,27.4285714285714,3.11330409195113,69.6250000000000,2.90382990316424,76,3.94363632143634,44.1250000000000,3.39188755828047,37.5000000000000,3.97819164398978,54.8571428571429,3.75762896189296
82.5555555555556,4.35145081393436,29.6000000000000,3.70574030660174,68.3750000000000,4.09953739952049,47.5294117647059,4.10771749096961,35.8750000000000,3.29425908529620,58.1250000000000,3.78471883943000,54.5185185185185,4.12299667058072,25.1764705882353,2.60996356509486,22.9230769230769,2.95568448075988,75.2941176470588,4.15539613344050
70.5263157894737,4.78679864946688,82.2666666666667,4.45812146086555,59.3750000000000,3.86355394921232,71.2000000000000,4.16571934801682,51.6250000000000,3.72065460482571,39.2500000000000,2.83333292896169,30.8000000000000,3.02895303286293,74.6666666666667,4.14303712308160,72.1538461538462,3.84047270214495,26.9411764705882,3.62353762108044
78.2666666666667,4.11993323284755,62.9411764705882,4.16700294631541,47.2857142857143,3.26268242514837,42.2222222222222,3.58199822979819,50.2105263157895,4.05631815899103,34.3225806451613,3.91145130390774,53.2000000000000,3.95436082407243,37.5714285714286,3.37275123076746,79.5555555555556,4.79681811734538,73.7333333333333,3.96054567478681
44.6250000000000,3.79541426139178,32.7500000000000,3.86296556058328,45.8000000000000,3.83701922545552,29.2500000000000,3.90218927230186,40.7142857142857,2.22471139301057,84.1250000000000,4.16266966878980,50.1333333333333,2.86255081396623,42.4444444444444,3.15114069769892,39.2500000000000,3.74424601401366,78.4705882352941,3.90484250002209
42,3.82038442839437,76.9411764705882,3.97694146787344,60.3529411764706,3.96370171627214,25.0769230769231,3.78960859451006,24.4615384615385,3.11017605369693,71.4285714285714,4.40065055614454,79.5000000000000,3.92544154914477,58.8888888888889,3.98857363420687,60.6315789473684,3.93810418767954,28.5333333333333,3.33944454489056
35.7500000000000,3.58635179870062,37.2500000000000,3.65034996104025,38.5000000000000,4.13168305275149,45.5714285714286,4.57336533899845,47.0526315789474,3.55903982358113,29.7777777777778,4.04566561410855,60.6153846153846,3.74460682930115,69.3750000000000,4.39222488599743,66.2857142857143,3.77191927725053,69.2592592592593,3.87438503815037
86.8000000000000,4.20780341661297,20.1666666666667,1.99505748126343,75.2000000000000,4.21161195208580,36.6923076923077,4.13408242580871,49.6923076923077,3.68036968993714,61.9230769230769,4.00296720123686,58.5882352941176,4.04440011192216,43.6250000000000,3.43671752976770,72,4.80446613693764,47.4285714285714,3.95283693488482
72.2857142857143,3.48579726728917,82.7142857142857,4.21818964915441,56,4.27359695087507,28.2352941176471,4.06848191377106,85.4444444444444,4.46644530297638,21.1428571428571,3.12467802826363,49.8571428571429,3.82819593385128,60.3076923076923,3.72518288115051,78.6666666666667,4.10245956158485,34.5714285714286,3.17165854591943
28.7692307692308,3.41252010835041,41.3846153846154,3.78210776652012,71.6000000000000,3.75660264533749,55.6470588235294,4.02255560768496,33.2500000000000,3.38499092848684,47.3000000000000,3.92291645878119,46.1176470588235,3.85942107225732,81.8666666666667,3.98748954291449,67.2500000000000,4.08829084004975,55.6923076923077,3.62986057370349
42.4615384615385,3.69957878884893,78.9333333333333,4.04639364546011,57.6250000000000,4.32431711037960,43.8750000000000,4.58346498534837,73.1111111111111,4.00741772031358,25.4117647058824,4.09142610110278,32.9411764705882,3.53704373636440,44.4285714285714,2.29045864246103,75.7500000000000,4.05200489165638,52.2666666666667,4.05358908625182
57,3.51788136161494,40.7500000000000,2.20122127447660,75.2857142857143,3.95518486462578,43.8750000000000,4.33008871065494,65.0666666666667,3.42297215533121,64,4.02448441092763,85.2307692307692,4.21170276476985,80.5333333333333,4.23874635541711,63.4666666666667,4.34287912609644,28.8750000000000,3.04906481582555
28.1428571428571,2.19365003089745,57.5714285714286,3.99483362574414,52.4000000000000,3.82536055255899,25.4117647058824,3.67251030658548,39.8666666666667,3.08059937532167,64.0714285714286,4.47010519034713,59.3750000000000,2.33891002463768,77.2000000000000,4.42733762470502,34,3.41815763793503,29.8750000000000,3.06689158231676
66.2666666666667,3.81186249276290,28.5333333333333,3.14389297606863,53.7142857142857,4.25688171250190,39.8666666666667,3.48542909531611,55.3750000000000,2.69174307695443,20.6666666666667,3.54918668671178,65.6666666666667,3.99433938517565,29.1000000000000,3.07208564528659,42.9090909090909,3.61839548598100,43.4285714285714,3.21644627945743
82.8421052631579,4.42546184730514,48.8888888888889,3.78909077189925,85.7647058823529,5.21624083324773,55.8461538461539,4.02875678850487,63.1250000000000,3.51162162230752,29.8666666666667,4.02971822516235,54.8750000000000,3.60005206978826,64,4.43555945250729,57.8888888888889,3.87732495477999,29.5714285714286,3.67251014145144
50.8235294117647,3.48061790424806,75.5000000000000,4.09853825301596,56.8750000000000,4.24960872969862,49,3.73408355774470,71.6800000000000,4.25679049323616,29.4117647058824,2.99223149682748,45.7500000000000,3.49472655938491,45.3333333333333,3.69769511151666,28.8000000000000,3.77361639240914,48.3529411764706,4.15354056359295
80.7500000000000,3.92653469697481,97.7500000000000,4.14491436451721,46.1428571428571,4.00537110033331,72.2500000000000,4.38978987960206,59.6666666666667,3.97401482589354,81.5714285714286,4.06923197253449,43.4285714285714,2.51843634690137,61.7500000000000,3.65420796145782,38,5.09305535946574,26.2666666666667,3.10074335455558
69.8823529411765,4.15914180150368,70,3.88105392793323,37.7000000000000,3.61049982624966,54.5333333333333,4.19063266704110,49.6666666666667,4.02137165808150,61,3.92922154788478,29.3333333333333,3.41295174909547,39.5000000000000,3.52480384934592,60,4.45094614432826,43.8888888888889,3.97706992216907
66.2857142857143,3.63309722920034,65.6000000000000,4.19819698878071,53,4.29832503643833,55.2000000000000,4.33040172514567,47.5882352941176,3.70424691075109,24.4000000000000,4.62901954271930,29.0588235294118,3.35768582950657,32.4285714285714,3.15905186891330,58.7368421052632,4.62539969659608,80.5333333333333,4.20420409529839
90.8000000000000,3.26366522159242,59.6666666666667,3.90096208029467,23.6470588235294,3.33058970461778,60.8571428571429,3.93351938761500,56,3.50354008350257,52.4615384615385,3.85568924472336,83.5384615384615,4.19666738999806,76.7500000000000,4.38275092040443,50.8571428571429,4.03562083574754,69.3333333333333,2.49926074073935
74.8750000000000,3.98423101057067,63.2173913043478,3.45906057173781,59.6666666666667,4.21368776771608,31.5384615384615,2.18335357958126,40.1428571428571,3.94040073805248,56.8000000000000,3.83265261997577,32.5333333333333,2.10016968876335,73,2.94921793760636,54,4.21501377649233,36.2500000000000,3.58730403194611
31.7647058823529,3.65413567538690,67.6842105263158,4.46711538277063,70,2.91782703437146,57.1764705882353,3.92855355371365,66.7692307692308,3.78161375451606,69.2222222222222,4.26320451212592,26,3.36231787125249,41.2000000000000,3.68028817318154,63.6000000000000,4.05440486617498,47.5294117647059,3.74627008530539
48.2666666666667,3.79944843640114,23.4666666666667,3.50570646122347,49.6923076923077,3.90779907457216,67.5000000000000,4.38066329174856,57.3750000000000,2.97169714411354,37.2500000000000,3.86380256417182,29.4666666666667,3.36618990911057,23.5714285714286,2.18180840070581,66.4000000000000,4.18371383158368,45.7142857142857,3.67914957969371
52.1176470588235,3.73357073922381,30.5714285714286,3.34598338963394,49.2307692307692,3.88752231306617,23.2000000000000,3.32394066510446,45.4285714285714,3.63952731107419,69.0666666666667,4.17135766445845,65.6250000000000,3.98749433224952,60.4000000000000,3.71180633410469,46.5714285714286,3.10264453275012,39,3.55686541160084
78.7142857142857,4.21760628624511,67.3333333333333,4.06833219277608,45.0769230769231,3.91890077834685,53.5294117647059,3.95956864785468,72,4.07002374253506,39.8750000000000,3.87035836782261,75.2500000000000,3.91624704551063,26.3333333333333,3.41494328846759,61.9000000000000,3.93838580207518,38.7500000000000,3.75008879836130
72.7500000000000,4.29710745443014,63.8571428571429,4.18152583108448,85.2222222222222,4.23568059715496,58.5000000000000,4.23571829302404,45.7500000000000,3.43520857038835,44.2352941176471,3.92724127791843,28.9411764705882,3.71649615951419,70.8000000000000,4.05437019283337,58.3076923076923,3.90810180696017,37.5000000000000,3.75425352995703
65.6923076923077,3.06702379128061,73.1250000000000,3.99735377121968,38,4.28399317537703,55.5000000000000,4.38336405744652,37.7647058823529,2.57712673118019,21.6250000000000,3.43841847697708,26.8000000000000,3.43750875495343,33.8823529411765,3.19676220823053,38.5333333333333,3.97705852411777,57.6250000000000,3.72710702783831
25.2307692307692,3.52801218808717,78.8000000000000,3.99081588139590,49.8461538461539,4.04734213587732,42.2857142857143,3.86849023190133,70.8571428571429,4.17757228287377,40.8000000000000,3.76555883237677,61.7500000000000,4.24461812677736,36.6250000000000,3.55965021799858,63.8666666666667,3.83458312256489,28.8000000000000,2.83787441606621
43,3.24863556243088,81.6250000000000,4.10331018272632,80.8000000000000,4.31378283932926,76.9333333333333,4.47698787538595,52.1333333333333,3.87829681695663,80.7692307692308,4.08533244250802,46.2500000000000,3.33666530192766,67.2941176470588,4.26609230769357,61.7142857142857,3.87887180798000,45.4285714285714,4.01515864414555
86.1250000000000,4.29540658576085,68.8571428571429,2.77114336669783,55.0588235294118,4.12320651958038,40.2857142857143,4.22007252171306,67.0769230769231,3.81937605064880,62.3333333333333,4.42549998372633,31.8823529411765,3.09871922238062,73.3571428571429,4.39109982511183,31.4285714285714,3.38318949424990,30.2500000000000,3.57406415807040
58,3.49184679407311,45.3333333333333,3.70320773755812,71.4285714285714,4.32888772148159,36.4705882352941,3.82137148032235,33.8666666666667,3.26996417404440,65.5555555555556,4.66837137475640,58,3.64657072913571,51.5384615384615,3.61668936230182,33.3333333333333,3.83165975465448,37,3.02257577547233
62,2.94214477420024,42.1333333333333,3.58868867304787,83.8750000000000,4.18591916507224,74,4.18743803816151,42.2500000000000,3.53659265564366,34.2352941176471,3.51046881678044,50.5333333333333,3.29282177685037,41.4117647058824,3.48692250435131,39.1111111111111,4.16920904049632,55.8750000000000,4.21336765214987
86.3529411764706,4.20858534018924,33.2941176470588,2.60405147680629,90.7777777777778,5.47930220086932,43.7333333333333,3.71486639799636,72.6666666666667,3.53869675352871,51.1764705882353,3.97040891883649,52.2666666666667,3.68124466553902,72.2666666666667,3.78330356189400,67.1764705882353,4.17018584607131,34.5333333333333,3.60246072212066
41.3333333333333,3.62195622154845,68.4000000000000,4.14751970739422,32.7500000000000,1.93641725242153,44.8571428571429,4.32797147383758,87.2857142857143,3.97939910159444,75.2500000000000,4.05239464808225,66.7142857142857,3.75138130922569,57.7647058823529,3.63715221807785,77.0666666666667,4.09976714793721,29.4117647058824,3.47533593497156
31.4117647058824,2.41505379305306,52.4705882352941,2.35550793536387,55.3750000000000,3.64591424916864,26.8750000000000,3.70083684226922,63.8666666666667,3.50662152872678,41.6190476190476,3.41587416003219,31.8571428571429,3.79301553229940,35.1428571428571,3.58737070364835,48.6315789473684,3.79006009456909,76.8235294117647,4.10084715633548
60.6666666666667,3.91975932847605,75.7333333333333,3.98413688393031,60,4.22737778351340,67.1250000000000,4.02127481346855,79.1578947368421,4.00585217035866,20.2666666666667,3.44352691263925,61.0588235294118,4.03136593176465,51.4444444444444,3.66353132210274,55.3333333333333,4.02913569997544,61.7142857142857,3.31845601633369
30.6666666666667,3.69141787062360,54.6666666666667,4.08670929606043,29.0666666666667,3.59824675003238,66.5000000000000,3.76612706552722,48,1.95129762801854,63.2500000000000,3.98004257695535,34.7500000000000,3.19332278302852,54.4210526315789,4.34130410000145,62.8750000000000,3.62486084814022,31.2631578947368,3.79449355284445
79.4666666666667,3.99543511071403,71.7333333333333,3.86193889097482,71.8333333333333,4.10514080537675,45.6000000000000,3.92208546221363,44.1176470588235,3.65395829420817,27.3333333333333,3.95666021282286,53.0666666666667,3.84161642967954,48.6666666666667,3.71755248018087,73.1111111111111,4.60024585415309,33.4117647058824,2.52816176074395
