Participation_rate_1,Amplitude_1,Participation_rate_2,Amplitude_2,Participation_rate_3,Amplitude_3,Participation_rate_4,Amplitude_4,Participation_rate_5,Amplitude_5,Participation_rate_6,Amplitude_6,Participation_rate_7,Amplitude_7,Participation_rate_8,Amplitude_8,Participation_rate_9,Amplitude_9,Participation_rate_10,Amplitude_10
44.2352941176471,3.78010264604172,95.8888888888889,9.14049013283091,38.9230769230769,5.13849164625570,31.5294117647059,7.12286547676692,33.1333333333333,5.78405129723724,96.3076923076923,7.96418420414363,83.7777777777778,7.67268748051297,67.7419354838710,5.52344489766956,88.6250000000000,6.70988679808365,97.1428571428571,6.61202984153361
42.2666666666667,5.11098032213801,35.7333333333333,3.73925758296483,97.6470588235294,8.70183105721371,95.4117647058824,8.99673383094995,99.2222222222222,9.15207338150407,52.3076923076923,5.60738858889957,100,9.71143025324007,99.8750000000000,7.10136395157485,88,6.45612067397353,40.7500000000000,5.63281159590924
37.6470588235294,4.70528801111213,90.4705882352941,8.21065679291007,82.7142857142857,8.17537060608258,67.3333333333333,4.71986155456931,28.1538461538462,5.35432785039271,43.3846153846154,4.98422733238309,99.8750000000000,11.0264623165819,97.5714285714286,10.1255824003558,46.3333333333333,5.29866692947836,86.5714285714286,7.53390409426936
95.5000000000000,6.33504327418460,25.3333333333333,3.78403799364108,70.5333333333333,6.91526833359593,69.2941176470588,6.38452788766595,45.2941176470588,5.14367258592502,94.3750000000000,6.49092160702017,78.1428571428571,7.69657061437269,93.6923076923077,6.57512129175376,28.7142857142857,4.77696914225338,83.4666666666667,7.36220137915800
70,5.05714792955035,90.2857142857143,8.13830597468937,31.6923076923077,4.67190467903053,69.1666666666667,6.87184675005832,40.5333333333333,4.86920922784657,58.4285714285714,4.71328588051162,98.9333333333333,9.82854663165886,32.4444444444444,4.67713347991739,93.8888888888889,7.63087316350930,52,6.63221040579275
74.3750000000000,2.56647593325223,59.8666666666667,5.31702975588299,75.3684210526316,7.47565262431815,59.4666666666667,5.58197682231942,41.6923076923077,5.77200784064190,96,8.48089127068505,95.8666666666667,7.93285202671695,23.0666666666667,4.61177865799704,93.5714285714286,7.66824792451354,93.2000000000000,10.3855777812721
96.3333333333333,5.62894227154016,89.4117647058824,6.22505941873973,85.2941176470588,7.13142069005235,92.1333333333333,6.99178462072868,99.6923076923077,10.0568977343518,100,6.06468239933081,80.8750000000000,7.48893967860943,100,7.98466735421994,86.4705882352941,6.53490052570833,92.1538461538462,8.20695076239831
76.2500000000000,5.22843432025020,96.4615384615385,9.57152538326525,71.0526315789474,7.28817601282019,90.4705882352941,8.57164798053695,90,8.25907898100494,77.3333333333333,7.06627433527084,26,6.46801609668079,62.8750000000000,5.37600187600458,57.1428571428571,4.11054809225466,54.7142857142857,3.55976134358716
92.4000000000000,6.87834898749645,86.4848484848485,6.99582187168047,55.2000000000000,5.71961972421093,93.8260869565217,10.0111954004853,92.7692307692308,4.76281575971742,25.7000000000000,5.42453363705474,96.1428571428571,8.03314739786648,100,10.5780344469184,79.5000000000000,6.58555903719257,81.3750000000000,4.52517154658841
37.5000000000000,3.47507281715775,93.6000000000000,8.96142771356997,71.2941176470588,6.77957318926933,30.5000000000000,6.70355996676477,95.4666666666667,7.96729310837281,58.6250000000000,6.26914616857436,67.5714285714286,7.10922561457371,95.4285714285714,7.49947573562957,42.8750000000000,5.89410163486227,54.1176470588235,6.67559760921230
75.8750000000000,5.21266226934927,98.8000000000000,9.06641085823508,69.3333333333333,7.07226654227372,64.9333333333333,6.93184436301305,81.8666666666667,4.89350296447823,100,10.6710754991310,77.0666666666667,8.39458643985753,88.8750000000000,9.03359779161048,45.5000000000000,5.49150264209646,51.3333333333333,5.52669770637476
36.8571428571429,2.12856269503283,80.5882352941177,7.68657659107875,77.7500000000000,8.08924291012892,64.2500000000000,6.22650311116597,31.2857142857143,5.29679117397870,94.8000000000000,7.87614488205575,38.5000000000000,5.97740830544786,100,10.4684433250340,32.4615384615385,5.24922369511504,97.3750000000000,9.40296191996593
29.4285714285714,2.08308666251925,26.6666666666667,4.60517486322089,74.1176470588235,7.50668807493110,55.0769230769231,5.95018854113690,95,8.61301476214780,93,6.97251544202349,87.8666666666667,7.33298792581939,36.5000000000000,5.52397293531810,99.6250000000000,10.1932995093643,99.6363636363636,6.09431372178464
88.3529411764706,8.48597692736810,67.7647058823529,5.19919691214788,98.2500000000000,8.08062047576883,28.4285714285714,6.26868520388151,90.1333333333333,6.22345681256074,67.1111111111111,6.84158543158024,46.5333333333333,6.12732245301086,24.7692307692308,4.36618547744882,66.5714285714286,6.07573028655475,62.8571428571429,6.68956934776927
36.1176470588235,5.24961865040706,90.7058823529412,5.63419953402298,92.4761904761905,10.7244057853927,66.8000000000000,6.10553508526185,98.8571428571429,9.68790547165910,85.3684210526316,7.03378547629699,55.5714285714286,6.08381998585826,94.4285714285714,8.18158775018727,93,8.68009958957625,54.5000000000000,6.50201422164136
76.4571428571429,5.62542797548616,97.6000000000000,8.99627065696620,60.5714285714286,5.70062386416394,100,9.17163639028019,91.8823529411765,6.80212583899335,98,8.25647813746035,25,5.61679997764647,95.1428571428571,7.89584516975882,30.6666666666667,4.61094622561407,60.4000000000000,4.91477111638306
96.9333333333333,7.38196386863113,83.5294117647059,7.87755418850373,62.6666666666667,6.39540551594407,41.1250000000000,6.51552118544374,100,10.3128411560006,98.8235294117647,10.4389674970450,21.0666666666667,6.65538443081333,100,10.5906902998980,77.0666666666667,4.60082262432568,33.7714285714286,5.53897479015174
91,5.37210990043603,100,6.27301346585261,67.2222222222222,7.27235566839515,68.4615384615385,5.89781227715579,88,6.77276025835348,91.2857142857143,5.24255357224826,43.8750000000000,6.46531370372390,49.2307692307692,4.28546947029123,99.8666666666667,8.27832556667234,88.1111111111111,8.97581099497123
99,8.52175182240787,88.6250000000000,11.3177353285873,52.3529411764706,5.83958300210804,60.2352941176471,6.94529117100401,24.4285714285714,5.25967520863310,99.2631578947368,10.3641938658755,33.6250000000000,5.04318268344855,85.7647058823529,10.6180755726067,92.3529411764706,8.78594827293194,80.7058823529412,7.47440045895981
81.7647058823529,5.74235237141827,75.5000000000000,6.24295393913750,93.8823529411765,7.70634506231341,79.5000000000000,9.21760464266620,99.5000000000000,7.62973011212933,99.2941176470588,9.19492154042434,52.1250000000000,6.27909359014536,97.2500000000000,7.92874844433785,28.6896551724138,4.43903111060499,93.1250000000000,8.90881479477131
96.7142857142857,7.38615337869020,87.6842105263158,7.89326210308779,27.5000000000000,5.32887281906332,31.6923076923077,5.93375249284291,98.5000000000000,7.60504281967741,99.2000000000000,9.15614606932986,94.2857142857143,8.55086900945644,97.6296296296296,12.5114547871257,97.7647058823529,9.17415163046472,91.6470588235294,8.78436300305798
86.3333333333333,5.69642098638666,79.8750000000000,5.03096409132894,65.5555555555556,7.28041387662403,74.7142857142857,7.28007552945652,49,5.87726063147495,97.1250000000000,5.33444805273008,39.1428571428571,6.37352751065347,83.7142857142857,14.3116630321147,47.2857142857143,6.13885187615935,65.7142857142857,5.99360474766573
78.7500000000000,5.21911010023378,68.6250000000000,4.14131745820666,37.6250000000000,4.84758360151016,76,7.76744892699383,95.7500000000000,7.17667719501864,43.7500000000000,5.81556989450736,34.7692307692308,5.82397041083826,99.8823529411765,9.33325657885223,99.8461538461538,9.20445905324156,99.0666666666667,9.71952136999280
69.8571428571429,2.08011513014430,67.7500000000000,6.62025669429902,62.6666666666667,7.09525834097652,38.4444444444444,6.95782141016195,77,5.78093172658122,24,4.83301285329453,37.3750000000000,6.38919089722757,100,6.24062791416410,56.3750000000000,5.97623465942421,62,6.28997332916645
90,6.46410342680767,97.3750000000000,9.75810909676280,65.1764705882353,7.33631649546570,49.6000000000000,5.20947511482931,44.8750000000000,5.11167130783377,45.7333333333333,5.62288689416262,80.5000000000000,9.53130912337007,52,5.67286913524538,97.7333333333333,9.09202822168319,94.2857142857143,9.50725206746543
75.4444444444444,5.78674866648275,42.7692307692308,3.75120242844160,99.8333333333333,5.11214740044884,81.5000000000000,9.25683596638944,100,5.54001901942155,84.8000000000000,5.57979365668926,35.4117647058824,5.82707041644617,95.6000000000000,4.84157558860763,43.4666666666667,5.81038086117946,47.7647058823529,5.86159339752968
86.7692307692308,5.63420147319752,97.8750000000000,8.91033186689363,31.4666666666667,5.66149227031018,67.2500000000000,6.98219173731561,32.7500000000000,5.29829522838017,62.7916666666667,8.24517178225368,94.7500000000000,9.10742506701451,99.6250000000000,8.41925856754427,99.0909090909091,12.0337641454169,55.2857142857143,5.27275108325888
71.0666666666667,5.44278800216450,79.8333333333333,5.83504295073684,83.0526315789474,8.20622490418059,39.6000000000000,7.07430137045221,65.2307692307692,5.42081763644125,72.6666666666667,5.98114859256301,91.3333333333333,7.95084380902968,84.1818181818182,8.37084149715417,80.1333333333333,5.43544468369208,96.8000000000000,9.27687067279911
78.2105263157895,5.30971908862016,70.4000000000000,6.75555152539340,70.8000000000000,5.90543525967390,77.1111111111111,7.96977708767624,88.4705882352941,6.59247134899710,39.4285714285714,5.33607566953007,85.5000000000000,7.06095388232683,99.1764705882353,9.94823559244043,63.5000000000000,4.61497517939579,74.4000000000000,3.76047679346336
53.7500000000000,3.70218121145603,97.4666666666667,9.27972347225087,93.3333333333333,8.39598675494558,82.1000000000000,13.8861101308440,92.3333333333333,4.78321333533875,91.4666666666667,7.62908771928457,86.5000000000000,8.33688718067181,99.2500000000000,10.9053961718320,78.8571428571429,6.85851113296191,90.4285714285714,9.05679735651077
31.0666666666667,4.66256489916130,89.4666666666667,6.15685199677795,31.6000000000000,5.63175802335873,67.2631578947368,6.83021197284715,37.1428571428571,4.98989384658976,76.5333333333333,6.53831632233614,97.5294117647059,9.38764594609703,87.6470588235294,7.66267908982371,44.5714285714286,5.19083812519773,92.9333333333333,5.50552261559328
32.5555555555556,4.28010486443864,97.4736842105263,9.38060974217783,43.5000000000000,6.38187378867749,44.2666666666667,4.94901713813550,96.8571428571429,6.04380461185162,54.3076923076923,6.22016307562257,88.6153846153846,8.48142626858006,76.1428571428571,4.93768612367953,35.6250000000000,4.76134227373343,80.5263157894737,6.91620448559627
98.9411764705882,8.78668669342106,82,11.4093911785464,37.3333333333333,6.28827578146042,72.6666666666667,7.10278474577956,23.4666666666667,5.22053327129455,71.8666666666667,6.32952927887413,28.7500000000000,5.68797491345062,30.8750000000000,5.01953247211394,39.6470588235294,5.10521395699657,62.8750000000000,5.76677799228543
37.4666666666667,4.75612031413358,100,10.6318503577675,54.4705882352941,6.93519627360550,88.5333333333333,8.65668644157805,23.4285714285714,4.43627489760680,94.4444444444444,9.69911978221358,24.2666666666667,4.34810656958455,72,6.16058986576160,87.2000000000000,6.86667404675829,92.4000000000000,8.56368124502041
24.5333333333333,2.35036631144798,74.7368421052632,6.90885028474779,28.2666666666667,4.68486381681029,60.8235294117647,7.18865288801179,95.8666666666667,8.50826286314091,97.6250000000000,6.05258227129033,35.1764705882353,6.75196747558696,100,8.41875216116363,50.4000000000000,5.39537959485424,71.3750000000000,4.25366189008721
40,5.35818491744013,89.0769230769231,7.48472504900331,35.7500000000000,6.07436541853955,35.4285714285714,6.83500202844520,72.1333333333333,6.44774658950266,90,5.82926626737731,79.4736842105263,6.34437942340364,98.9333333333333,8.70320830500824,60.5714285714286,6.22344547072623,94.3076923076923,8.71832963912746
62.4705882352941,5.40204401208171,87.6470588235294,7.51401135762925,72.6250000000000,7.62442260850837,73.8461538461538,7.33835127623555,99.4444444444444,7.92917676606070,79.7333333333333,7.58938177488892,90.0909090909091,7.96890917136557,61.2000000000000,5.78158075797510,89.4285714285714,5.41148870261950,94.5882352941177,9.65321726718265
89.7894736842105,6.56439936984704,26.7692307692308,6.26853945035461,83.6521739130435,9.11510254108333,81,8.33080731916656,98.2500000000000,10.1545792394172,98,9.81124450668789,59.1764705882353,6.43053188223830,100,10.8001940958692,73,6.55377957768523,92.2352941176471,8.41076988744571
59.3333333333333,2.98647628547092,77.0588235294118,6.44912294376195,99.0588235294118,7.33894611497002,49.1250000000000,6.88541462270189,89.1250000000000,5.68667659075661,89.4285714285714,6.83526113502033,80.4705882352941,7.69940821114231,80,8.01950115995140,93.7333333333333,7.23859561660702,86.3809523809524,10.7987535859973
90.4705882352941,8.29603507076542,43.3333333333333,4.64909451280198,72.4705882352941,7.82778007918495,90.7777777777778,8.80105549176342,81.6000000000000,4.39638486874234,38.5333333333333,5.36818740264205,93.2222222222222,9.36759231778387,98.3076923076923,7.86851974948561,100,7.54817835722987,85.6000000000000,6.73222806969753
81.7142857142857,7.30154858975001,83.1538461538462,6.07696976985613,97.8666666666667,8.72373306153254,94.2666666666667,6.86992958983791,86.1333333333333,7.52079323630312,94.2352941176471,6.72590869630504,87.3750000000000,6.22558749586967,99.0769230769231,8.64778005441127,99.8461538461538,10.0194055290151,99.1250000000000,9.12853155500400
82.9333333333333,7.06973134679953,95.2500000000000,8.73401020775478,81.2000000000000,11.2444310695340,96.7142857142857,8.53520506801896,84.7777777777778,6.33121077362358,93.8571428571429,7.31504831934454,38.3529411764706,6.22274881252730,84.4615384615385,8.01428626137218,97.5294117647059,8.05296848198297,89.6969696969697,9.35425365778047
77.4285714285714,5.72165295883085,85.7777777777778,7.71081897219030,62,6.94234634505944,78,5.99406564297313,73.7500000000000,6.13940079937748,93.0666666666667,6.85233447062284,28.3076923076923,5.70878096797557,100,10.8398734942116,84.2352941176471,4.71354367293495,78.5333333333333,6.83149154020534
65.2222222222222,5.69124995907365,86.2500000000000,6.17816493479746,75.5294117647059,7.61879391043991,54.6250000000000,7.39556433103043,40.4615384615385,5.69498955194648,98.4285714285714,7.16306934156228,42.1250000000000,5.12184452903722,53.5384615384615,3.81684381788538,86,7.56939842732349,91.1428571428571,5.62916960980349
68.1250000000000,4.81390745542453,80.8421052631579,11.0508741547084,59.7500000000000,5.45287204754867,73.2941176470588,7.89440888531512,81.4666666666667,6.78501852824824,99.7333333333333,9.50381974759412,91.1428571428571,8.65882934887926,28.6666666666667,4.36506108636687,98.2500000000000,8.96056452387006,91.4444444444444,6.38635289542098
53.6470588235294,3.86801483738112,77.0588235294118,5.87038419143076,55.2941176470588,5.40763183934004,61,6.29320356508510,50.5000000000000,5.35495079512604,75.2857142857143,5.40120846087903,78.4705882352941,6.66374827584026,92.8750000000000,7.73099431518060,68.4285714285714,6.42349016031438,84,11.2482442145487
74.3157894736842,6.04124984887593,65.8333333333333,5.04003921560180,77.6250000000000,7.99433473392812,48.1176470588235,6.93859278510132,81.8750000000000,6.45099797319010,83,6.46191822059681,76.2666666666667,5.96766188498351,95.2307692307692,8.68263523686296,73.6250000000000,4.43450379325146,51.2857142857143,5.64509080690759
76,4.49461313363721,69.5714285714286,6.69483721768903,63.6250000000000,7.09146056007016,70.5555555555556,7.85411140076649,98.1333333333333,8.59291496978968,96.7058823529412,8.04962441825436,69.8666666666667,7.23480968490456,33,4.73879796472753,29,4.94901727171165,51.6923076923077,6.35225601729241
96.1111111111111,6.73907549605861,91.8750000000000,8.61882647137262,26.5000000000000,5.31093558549870,21.7333333333333,6.21481426139545,99.8823529411765,10.3187659500067,66.9333333333333,4.76654735726929,72.1250000000000,5.99074100573779,97.4666666666667,8.74600057772264,93.1250000000000,8.71223474684215,88.8000000000000,6.39161430950793
