Participation_rate_1,Amplitude_1,Participation_rate_2,Amplitude_2,Participation_rate_3,Amplitude_3,Participation_rate_4,Amplitude_4,Participation_rate_5,Amplitude_5,Participation_rate_6,Amplitude_6,Participation_rate_7,Amplitude_7,Participation_rate_8,Amplitude_8,Participation_rate_9,Amplitude_9,Participation_rate_10,Amplitude_10
91.4285714285714,5.29332645251141,64.8421052631579,5.60593560992096,95.7333333333333,7.77788285980878,52,5.47392768247955,64.4000000000000,6.23723461911965,78,7.25886777387847,86.8888888888889,6.55691070785987,46,5.67757145328051,25.3333333333333,4.52253538873537,70.1428571428571,7.07291776709721
53.0769230769231,5.37939459368684,61.0666666666667,6.62779561236141,63.3750000000000,6.59670097105053,53.5555555555556,5.99560999118907,96,7.74056822018695,63.2000000000000,6.40795492183548,90.3333333333333,7.63871109794649,66.8750000000000,5.33872838944206,59.4117647058824,5.86684711024709,71,5.91132971931999
36.5454545454546,4.15385865365811,91.0526315789474,4.75910436357952,98,8.14155269513493,78.5000000000000,7.29022833874262,70.3529411764706,5.50149711178456,36.2500000000000,6.39252138339243,54.4285714285714,4.65847942126104,53.8571428571429,5.49835521537805,82.7058823529412,6.72201476579527,83.4444444444444,6.91224067048402
66.6666666666667,6.92332101523733,53.6000000000000,5.82185852852410,87.6000000000000,9.13425780017486,61.0588235294118,5.79133296895566,72.3333333333333,5.74073234542342,70.9230769230769,7.24079855128939,98.3750000000000,7.32793798768376,34,5.71108219303492,47.6000000000000,5.84739503031206,77.3333333333333,5.98933283051433
41.1111111111111,7.01695285132232,63.5294117647059,5.85283046783278,26.2500000000000,4.76542242645592,63,4.05089024556177,59.6470588235294,6.70185882831132,82,6.84300228629207,58.5333333333333,5.50801184588275,46.1250000000000,4.99604658946456,30.1250000000000,5.30880324899775,69.8823529411765,7.06685948742716
80.5333333333333,7.04039598021978,30.5161290322581,5.24330121014483,98.4705882352941,8.00218282834483,73.3333333333333,6.07039599034642,33,4.98145347025874,75.1578947368421,7.30729051701854,40,5.01364270738574,55,6.30406892425943,27.7500000000000,4.70209102958776,41.7142857142857,4.99362044847303
67.1111111111111,6.36595892732723,46,5.95487799414008,77.5384615384615,7.06002553392078,96.3750000000000,6.92992024954260,62,5.91475576808051,35.5714285714286,3.55867526380321,89.3333333333333,7.01178026380743,65.3684210526316,6.13656760466254,50.7000000000000,5.11898903933282,71.1000000000000,6.58209130551755
80.2500000000000,7.00956340721361,67.4444444444444,6.62856318132761,45.2500000000000,3.65141540421888,64,5.76793720009198,94.5555555555556,6.81380393562446,53,6.33330186176003,67.9333333333333,6.77778996091617,21.2857142857143,3.16824798175160,27.2857142857143,5.49931416632615,45.1764705882353,4.93058700225016
76.0833333333333,7.72282276748627,26.6250000000000,4.80190255069448,98,8.31103894441329,38.7142857142857,4.42656396418104,84.5000000000000,7.07264576043701,78.9333333333333,6.84777450094743,20.4000000000000,4.17971118908730,55.4666666666667,6.76957053634764,77.4666666666667,6.98190796571514,88.9230769230769,7.63605757440417
89.8666666666667,7.41112591271547,77.3333333333333,5.25517185374624,96.8571428571429,7.35948366384786,53.0666666666667,4.76140807607898,58,5.74047645817825,63.7142857142857,6.60968558207978,50.1818181818182,5.77304671363297,79.1111111111111,6.65923944252571,53.5000000000000,4.87291073331400,52.2666666666667,5.20483315390985
73.5384615384615,6.70762797456312,28,5.45640987582725,61.7333333333333,6.14096902264075,41.8666666666667,5.55715859892910,72.8000000000000,6.86010371078106,56.7142857142857,6.78785968183821,57.8888888888889,6.18072215828277,38.1000000000000,5.12076236807361,33.6363636363636,3.21571001724463,46.2500000000000,6.14511833879622
57.7500000000000,6.51086525366022,24.5882352941177,4.92743599815406,47.4666666666667,4.80320575853440,74,6.30482099960820,89.7142857142857,7.01155577844930,21.1250000000000,3.63754591517088,25.6000000000000,4.61474342320806,22.7500000000000,4.06188570162024,35.2500000000000,5.29098467002910,72.5714285714286,6.71332969453951
54.4444444444444,6.81204219352012,93.2500000000000,7.70152342117223,77.5000000000000,6.84262345097965,69.6363636363636,6.22524792056955,73.7500000000000,6.38011429971645,46.7142857142857,6.29760673963931,62.2352941176471,5.82611231854826,52.5333333333333,6.05686345362224,25.5000000000000,5.73974560719028,57.4666666666667,7.56775348395913
47.6000000000000,6.07455567035786,81.1250000000000,7.12620447918078,28.2500000000000,5.78259209315774,86.3529411764706,4.68007063549050,87.5555555555556,7.63782425776471,63.2307692307692,6.82615033701335,48.9411764705882,6.00525855632100,84.2857142857143,7.06798126590868,63.7647058823529,6.13347379308588,88.5263157894737,6.88562976806751
52.5333333333333,6.32468253576748,83.3333333333333,7.14006018160931,27.5714285714286,4.90266075157687,61.6250000000000,5.44788502324693,31.2857142857143,4.94008389589534,31.5384615384615,4.34164312000221,95.6666666666667,6.04248082596059,57.8888888888889,6.38633556002281,75.9166666666667,5.94727187569098,47.9230769230769,6.33438674179351
44.2666666666667,6.22198266916590,82.1250000000000,6.01820068679133,65.4117647058824,6.64029065812346,48,6.16758559827055,54.6666666666667,5.54100064302055,37.7333333333333,5.91993461797618,71.9000000000000,8.12590396420594,42.2352941176471,5.82143288092291,72.2500000000000,4.04189107039594,92.1176470588235,7.19392373675505
62.3636363636364,6.83777508755672,57.1111111111111,5.20916814002258,36.1176470588235,5.67328216867738,64.7142857142857,5.22360596423136,33.5384615384615,4.59940317727195,25.1428571428571,5.44848389828417,30,5.77402744605104,77.4666666666667,5.86215324192854,84.8000000000000,7.35592755461618,56.4705882352941,3.98965836013793
51.8888888888889,6.45651426883548,25.2500000000000,5.12635654594296,37.6250000000000,5.97826050139632,31.4285714285714,4.34171710656810,53.2857142857143,4.89943537081845,75.3846153846154,7.12670488495158,25.2857142857143,5.83384142091374,43.1250000000000,5.02688621100584,70.7500000000000,6.55202494815680,61,6.66333092548090
71.8666666666667,6.79805356143959,35.3333333333333,4.47448725296212,47.6923076923077,5.84995048952468,39.2000000000000,6.59829415717894,84.4285714285714,7.06195345387328,55.2500000000000,6.68034899692905,70.6250000000000,6.38608154602278,78.5000000000000,6.60873747786016,49.3846153846154,5.88415309748886,81.1111111111111,9.00226861306367
45.2000000000000,6.03182778408865,37.3333333333333,5.80027372228253,67.3333333333333,6.33976021013404,79,8.85933141230943,87.3846153846154,6.85758988997949,43,5.30344082943084,71.7333333333333,5.76059863299908,22.5000000000000,4.55153192421662,56.7142857142857,4.66735132094988,46.4285714285714,5.40503789735219
33.6250000000000,5.03678856145435,78.2500000000000,6.17459858919960,90.8750000000000,5.34048286744958,36.1176470588235,6.37924089499418,24.1428571428571,4.44861967912417,42.7500000000000,4.30043956090781,28.2857142857143,5.81626802947921,66.8888888888889,6.27282306844328,74.4000000000000,7.22211353049345,43.6250000000000,5.56691278223754
66.5333333333333,6.79026238277576,38.8571428571429,5.76699390783451,36.2500000000000,5.73291508042439,31.1764705882353,4.42652472626138,84.9000000000000,7.92588256627606,59.0769230769231,6.46693772539707,50.8000000000000,5.87606445103041,59.5000000000000,6.40923083444420,92.8000000000000,5.14781699881500,53.8750000000000,5.02586492705722
56.3076923076923,6.54990519607105,97.5555555555556,7.45791785702359,96.8571428571429,7.15491511985664,60.3750000000000,6.15054932912005,45.6470588235294,5.53934776389705,45.4736842105263,6.34268569584942,68.5714285714286,6.34957202870167,85.8750000000000,7.03993041295940,72,6.36437964876609,79.6250000000000,6.63277588939313
52.8750000000000,6.34505771945702,58.7142857142857,3.23707189159533,74.5714285714286,7.09377109452308,48.9411764705882,6.21071527658517,64.4285714285714,6.59371751389727,22.6666666666667,4.71054325231630,24.3750000000000,4.91343545815507,61.1250000000000,6.49481747933893,64,6.68005396377557,67.0666666666667,6.67191781793740
25.2941176470588,4.83283346033537,40,5.84849292927212,81.5294117647059,7.05511444007159,54.9333333333333,6.55254598785232,42,5.68173525263809,59.2258064516129,6.86338471937184,34.6250000000000,4.23550469977557,78.8571428571429,6.53776894320007,24.2666666666667,4.99197979018806,93.1250000000000,7.39686873813708
23.7142857142857,5.59158418285561,75.8750000000000,7.23214645391394,83.5384615384615,7.21837468864305,52.1176470588235,4.92561674313946,76,6.04147685177422,45.1428571428571,6.15635020077439,44.6666666666667,4.73489123496677,62.1250000000000,6.36456623230603,71.5000000000000,6.37475021622431,71.2000000000000,5.24172581178348
20.7500000000000,4.67163979888837,70.4705882352941,7.08569104061246,79.2500000000000,7.42480303831439,34.6250000000000,4.44619702057668,36.4705882352941,5.71509166874864,60.5000000000000,6.44477416284629,32.1428571428571,4.71524914976611,62.1176470588235,5.80792154131252,46.8750000000000,6.25396396914544,74.1176470588235,5.82081503817033
69.8666666666667,6.48224642958387,44.7058823529412,6.17032066781997,42.9333333333333,5.32558355742956,42.7142857142857,4.13756708943737,37.0588235294118,5.06606010887704,53.6250000000000,6.55234372712287,34.2500000000000,4.66571415202933,64.2500000000000,5.91977712972635,54.1250000000000,5.54451518365278,23.8823529411765,4.67132167653575
89.1250000000000,7.46291496275928,47.5714285714286,4.74165897506705,46.5714285714286,5.39655612914969,40.4285714285714,4.14253407488888,56.8571428571429,5.89014500264575,29.7142857142857,5.38847271984298,59.3333333333333,5.74557733250593,63,6.50805882104928,79.1111111111111,6.61344892530191,70.6250000000000,7.00426704613360
80.9230769230769,5.76204376069966,87.4285714285714,4.24716727920354,97.4285714285714,7.83736556629478,30.2222222222222,6.46421030936638,65.8666666666667,6.32585230496570,75.3333333333333,7.43181658790117,77.5294117647059,6.61602875736293,60.5882352941176,7.55226094575058,82.2500000000000,6.83943384178024,47.8888888888889,4.48795196651384
52.9333333333333,6.69584441130274,91.2500000000000,7.45275897573136,70.6666666666667,6.19511904928829,45.8666666666667,4.91556210781047,79,6.88549327334673,59.2500000000000,6.29051249969730,85.5000000000000,6.92138176248463,64.4000000000000,6.00156862715829,34,6.08925674761745,82.7500000000000,6.98389807444473
82,6.75225816765314,60.5000000000000,5.56482562245555,74.1250000000000,6.56541040206342,90.5000000000000,7.44745988721947,26.1250000000000,4.76707012725098,76.6153846153846,6.82938862561128,26.9333333333333,5.26854564818547,83.7777777777778,9.42823148405373,99.2500000000000,4.73151720155600,58.1111111111111,5.40582668336402
83.6250000000000,7.16852690923835,93.7333333333333,7.40004756600741,82.2666666666667,7.17200706061515,21.5000000000000,4.23681092955855,80.9230769230769,7.01192486052606,82.9655172413793,7.57612469768609,40.6666666666667,5.70164279062729,74.4705882352941,6.80257680988940,70.2666666666667,6.27108551188416,39.2000000000000,5.49194295883641
60.9166666666667,5.53716060033620,74.8235294117647,6.87728616204442,87.3333333333333,7.12400669148653,95.1764705882353,6.70377651634408,50.2352941176471,6.54110230570751,59.1764705882353,6.98373902345217,24.7142857142857,4.83285807298112,72.3750000000000,5.28668367521013,88.6250000000000,7.36344877601609,24.6250000000000,4.00606726441517
20.6666666666667,4.77170713384982,25.1428571428571,4.50328376934461,37.7142857142857,4.99673093580012,61.7647058823529,5.88197074859794,27.6521739130435,4.94080563810072,61.5000000000000,6.35565989001891,92.8750000000000,7.22778500358732,79.1250000000000,6.79941960516434,35.4666666666667,5.81491216950752,44.2352941176471,5.64818805564276
73.6250000000000,6.25769728102811,98.1176470588235,7.23201247141954,98,8.13749271277592,73,5.75983082860393,84.2352941176471,7.16281241227772,29.7142857142857,5.49377149949210,78.8750000000000,7.07133977028845,56.8571428571429,6.52637988027497,71.7500000000000,5.67184632881375,31.0666666666667,5.15126055825841
41.8750000000000,5.84556734203103,83.4285714285714,5.53766582683573,87.6470588235294,7.62736392578275,63.7647058823529,6.18225236174954,97.6250000000000,7.62797304673355,94.1250000000000,6.32929520966128,46.1333333333333,5.87287824530578,84.2222222222222,6.50376352874144,84.5000000000000,7.03068628043928,60.6250000000000,6.58685381768317
66.2500000000000,6.42149213871414,58,5.92254516597595,79.0666666666667,7.06612475197364,54.8000000000000,5.84281598004079,29.8750000000000,4.78957779430100,49.2941176470588,6.35242278065485,23.5000000000000,5.84390671033645,62.8571428571429,5.42195916900204,20.4705882352941,4.41922459359301,39.7142857142857,5.60095241315276
65,6.97014620906688,55.5000000000000,4.15213835130671,78.7058823529412,7.02282619573544,54.7777777777778,6.09421072406549,62,6.11199566250237,21.5000000000000,5.22206378765039,88.5000000000000,7.27673108598055,64.7142857142857,6.49898700651285,88.8235294117647,7.60220095384641,59.1250000000000,5.39720142523790
73.5714285714286,6.94278152825590,79,7.21449567392488,93.5384615384615,6.98861961124272,60.4285714285714,5.24127848000474,97.6470588235294,7.60217819272326,53.8750000000000,6.09882847671397,100,8.38805204137416,57.6000000000000,6.52950310539177,84.2352941176471,7.40433456986410,56.5000000000000,6.35173594846510
79.2941176470588,6.89871105492571,43.5714285714286,5.04919165895566,74.3000000000000,7.48919468248709,23.2000000000000,3.26545741624926,96,5.24215029853110,86,7.18855712647831,81.1764705882353,7.19093466825763,80.1111111111111,7.24938358649792,41.2500000000000,5.46947816886433,68.2222222222222,6.58576409887714
59.0666666666667,6.27560806795054,93.0666666666667,6.53103291615070,25.6470588235294,5.52659347526283,29.6923076923077,4.85228420217815,30,5.04423512811171,91.0588235294118,7.50555837434566,94.4000000000000,7.53753866894615,61.6923076923077,5.86540911680992,48.2666666666667,5.68288269897232,99.0666666666667,7.89015861723474
35.3846153846154,5.99585790077196,36.6250000000000,5.64871144662308,72.2666666666667,5.47098996219793,90.2666666666667,6.32518719258974,85.5000000000000,6.87837990048691,81.0588235294118,5.10807422353549,71.8571428571429,6.84874148627190,21.2000000000000,4.33653786276473,50.4347826086957,7.39025570565756,86.6666666666667,6.32326153046961
27.2000000000000,5.51700214844533,72,7.21522896174498,38,5.21353533831050,89.3750000000000,6.77695500308639,71.1250000000000,5.02309148637644,62.1176470588235,6.52142658129428,96.4000000000000,5.83921110844583,39.0526315789474,6.20989286097477,77.6250000000000,6.65172987514449,62.3157894736842,6.70968806496853
75.4666666666667,6.98088531216748,88.4615384615385,6.15009493124608,90,8.78649685414547,89,5.40835584491061,28.8571428571429,4.75748590331435,98.3750000000000,7.38150589966550,94.8235294117647,6.64744197251253,92.5333333333333,6.37197923756645,55,4.25644652528460,98.9333333333333,7.79825807301297
34.1333333333333,6.12652415152813,44,4.59746366253735,50.8750000000000,6.43284271577376,78.8000000000000,7.57959422931488,23,4.66496259994105,39.1428571428571,6.09542123262269,23.3846153846154,4.81467748712801,97.5000000000000,6.95564217275013,56.5000000000000,6.34506082126415,89.0666666666667,7.16952467923168
46,5.49203865813192,26,5.10992880423592,55.7333333333333,6.59650491737037,68.7142857142857,5.57614041282633,56.3333333333333,5.85083787266310,92,7.04710724796011,75.1250000000000,6.08573479184617,92.4000000000000,6.53504171165925,49.6666666666667,6.16304471024886,77.5714285714286,4.55889478359364
61.2941176470588,6.09041513709675,62.1333333333333,5.56904032680668,92.3636363636364,8.57898835907024,81.2000000000000,8.10912418476596,93.8666666666667,7.23125847262143,78.8571428571429,6.98512952118756,70.1333333333333,6.27167530919464,55.1764705882353,6.31019583610075,33.6000000000000,4.51023227204640,86,7.09075037795534
36,5.24731087516054,54,4.26773579678255,69.4117647058824,5.46651125367816,97.1250000000000,7.17635444136467,92.2352941176471,6.75699245837442,55.2857142857143,4.58900434840399,81.7500000000000,7.66031978167933,66.6666666666667,6.62974520995964,31.3846153846154,5.19717162942104,94.8888888888889,7.75674449762760
